2016-12-07 10:13:48,21.75
2016-12-07 10:14:00,21.69
2016-12-07 10:14:11,21.69
2016-12-07 10:14:23,21.69
2016-12-07 10:14:34,21.75
2016-12-07 10:14:45,21.69
2016-12-07 10:14:57,21.75
2016-12-07 10:15:08,21.69
2016-12-07 10:15:20,21.69
2016-12-07 10:15:31,21.75
2016-12-07 10:15:43,21.69
2016-12-07 10:15:54,21.69
2016-12-07 10:16:06,21.69
2016-12-07 10:16:17,21.69
2016-12-07 10:16:28,21.69
2016-12-07 10:16:40,21.69
2016-12-07 10:16:51,21.69
2016-12-07 10:17:03,21.69
2016-12-07 10:17:14,21.69
2016-12-07 10:17:26,21.69
2016-12-07 10:17:37,21.69
2016-12-07 10:17:49,21.69
2016-12-07 10:18:00,21.69
2016-12-07 10:18:11,21.69
2016-12-07 10:18:23,21.69
2016-12-07 10:18:34,21.69
2016-12-07 10:18:46,21.69
2016-12-07 10:18:57,21.69
2016-12-07 10:19:09,21.69
2016-12-07 10:19:20,21.69
2016-12-07 10:19:32,21.69
2016-12-07 10:19:43,21.62
2016-12-07 10:19:54,21.62
2016-12-07 10:20:06,21.69
2016-12-07 10:20:17,21.69
2016-12-07 10:20:29,21.69
2016-12-07 10:20:40,21.62
2016-12-07 10:20:52,21.69
2016-12-07 10:21:03,21.69
2016-12-07 10:21:15,21.69
2016-12-07 10:21:26,21.62
2016-12-07 10:21:37,21.62
2016-12-07 10:21:49,21.69
2016-12-07 10:22:00,21.62
2016-12-07 10:22:12,21.69
2016-12-07 10:22:23,21.62
2016-12-07 10:22:35,21.62
2016-12-07 10:22:46,21.62
2016-12-07 10:22:58,21.62
2016-12-07 10:23:09,21.69
2016-12-07 10:23:20,21.62
2016-12-07 10:23:32,21.62
2016-12-07 10:23:43,21.62
2016-12-07 10:23:55,21.62
2016-12-07 10:24:06,21.62
2016-12-07 10:24:18,21.62
2016-12-07 10:24:29,21.62
2016-12-07 10:24:41,21.62
2016-12-07 10:24:52,21.62
2016-12-07 10:25:03,21.62
2016-12-07 10:25:15,21.62
2016-12-07 10:25:26,21.62
2016-12-07 10:25:38,21.62
2016-12-07 10:25:49,21.62
2016-12-07 10:26:01,21.62
2016-12-07 10:26:12,21.62
2016-12-07 10:26:24,21.62
2016-12-07 10:26:35,21.56
2016-12-07 10:26:46,21.62
2016-12-07 10:26:58,21.62
2016-12-07 10:27:09,21.62
2016-12-07 10:27:21,21.56
2016-12-07 10:27:32,21.62
2016-12-07 10:27:44,21.62
2016-12-07 10:27:55,21.62
2016-12-07 10:28:07,21.62
2016-12-07 10:28:18,21.56
2016-12-07 10:28:29,21.62
2016-12-07 10:28:41,21.56
2016-12-07 10:28:52,21.56
2016-12-07 10:29:04,21.56
2016-12-07 10:29:15,21.56
2016-12-07 10:29:27,21.56
2016-12-07 10:29:38,21.56
2016-12-07 10:29:50,21.62
2016-12-07 10:30:01,21.56
2016-12-07 10:30:12,21.56
2016-12-07 10:30:24,21.56
2016-12-07 10:30:35,21.56
2016-12-07 10:30:47,21.56
2016-12-07 10:30:58,21.56
2016-12-07 10:31:10,21.56
2016-12-07 10:31:21,21.56
2016-12-07 10:31:33,21.56
2016-12-07 10:31:44,21.56
2016-12-07 10:31:55,21.56
2016-12-07 10:32:07,21.56
2016-12-07 10:32:18,21.56
2016-12-07 10:32:30,21.56
2016-12-07 10:32:41,21.56
2016-12-07 10:32:53,21.56
2016-12-07 10:33:04,21.56
2016-12-07 10:33:16,21.56
2016-12-07 10:33:27,21.56
2016-12-07 10:33:38,21.56
2016-12-07 10:33:50,21.56
2016-12-07 10:34:01,21.56
2016-12-07 10:34:13,21.56
2016-12-07 10:34:24,21.56
2016-12-07 10:34:36,21.56
2016-12-07 10:34:47,21.56
2016-12-07 10:34:59,21.56
2016-12-07 10:35:10,21.56
2016-12-07 10:35:21,21.56
2016-12-07 10:35:33,21.56
2016-12-07 10:35:44,21.56
2016-12-07 10:35:56,21.56
2016-12-07 10:36:07,21.50
2016-12-07 10:36:19,21.56
2016-12-07 10:36:30,21.56
2016-12-07 10:36:42,21.50
2016-12-07 10:36:53,21.56
2016-12-07 10:37:04,21.50
2016-12-07 10:37:16,21.50
2016-12-07 10:37:27,21.50
2016-12-07 10:37:39,21.50
2016-12-07 10:37:50,21.50
2016-12-07 10:38:02,21.50
2016-12-07 10:38:13,21.50
2016-12-07 10:38:25,21.50
2016-12-07 10:38:36,21.50
2016-12-07 10:38:47,21.50
2016-12-07 10:38:59,21.50
2016-12-07 10:39:10,21.50
2016-12-07 10:39:22,21.50
2016-12-07 10:39:33,21.50
2016-12-07 10:39:45,21.50
2016-12-07 10:39:56,21.50
2016-12-07 10:40:08,21.50
2016-12-07 10:40:19,21.50
2016-12-07 10:40:30,21.50
2016-12-07 10:40:42,21.50
2016-12-07 10:40:53,21.50
2016-12-07 10:41:05,21.50
2016-12-07 10:41:16,21.50
2016-12-07 10:41:28,21.50
2016-12-07 10:41:39,21.50
2016-12-07 10:41:51,21.50
2016-12-07 10:42:02,21.50
2016-12-07 10:42:13,21.50
2016-12-07 10:42:25,21.50
2016-12-07 10:42:36,21.50
2016-12-07 10:42:48,21.50
2016-12-07 10:42:59,21.44
2016-12-07 10:43:11,21.50
2016-12-07 10:43:22,21.50
2016-12-07 10:43:35,21.44
2016-12-07 10:43:46,21.50
2016-12-07 10:43:57,21.50
2016-12-07 10:44:09,21.50
2016-12-07 10:44:20,21.50
2016-12-07 10:44:32,21.44
2016-12-07 10:44:43,21.44
2016-12-07 10:44:55,21.44
2016-12-07 10:45:06,21.50
2016-12-07 10:45:18,21.44
2016-12-07 10:45:29,21.44
2016-12-07 10:45:40,21.44
2016-12-07 10:45:52,21.44
2016-12-07 10:46:03,21.44
2016-12-07 10:46:15,21.44
2016-12-07 10:46:26,21.44
2016-12-07 10:46:38,21.44
2016-12-07 10:46:49,21.50
2016-12-07 10:47:01,21.44
2016-12-07 10:47:12,21.44
2016-12-07 10:47:23,21.44
2016-12-07 10:47:35,21.44
2016-12-07 10:47:46,21.44
2016-12-07 10:47:58,21.44
2016-12-07 10:48:09,21.44
2016-12-07 10:48:21,21.44
2016-12-07 10:48:32,21.44
2016-12-07 10:48:44,21.44
2016-12-07 10:48:55,21.44
2016-12-07 10:49:06,21.44
2016-12-07 10:49:18,21.44
2016-12-07 10:49:29,21.44
2016-12-07 10:49:41,21.44
2016-12-07 10:49:52,21.44
2016-12-07 10:50:04,21.44
2016-12-07 10:50:15,21.44
2016-12-07 10:50:27,21.44
2016-12-07 10:50:38,21.44
2016-12-07 10:50:49,21.44
2016-12-07 10:51:01,21.44
2016-12-07 10:51:12,21.44
2016-12-07 10:51:24,21.44
2016-12-07 10:51:35,21.37
2016-12-07 10:51:47,21.44
2016-12-07 10:51:58,21.44
2016-12-07 10:52:10,21.44
2016-12-07 10:52:21,21.37
2016-12-07 10:52:32,21.44
2016-12-07 10:52:44,21.37
2016-12-07 10:52:55,21.37
2016-12-07 10:53:07,21.37
2016-12-07 10:53:18,21.37
2016-12-07 10:53:30,21.44
2016-12-07 10:53:41,21.37
2016-12-07 10:53:53,21.37
2016-12-07 10:54:04,21.37
2016-12-07 10:54:15,21.44
2016-12-07 10:54:27,21.37
2016-12-07 10:54:38,21.37
2016-12-07 10:54:50,21.37
2016-12-07 10:55:01,21.37
2016-12-07 10:55:13,21.37
2016-12-07 10:55:24,21.37
2016-12-07 10:55:36,21.37
2016-12-07 10:55:47,21.37
2016-12-07 10:55:58,21.37
2016-12-07 10:56:10,21.37
2016-12-07 10:56:21,21.37
2016-12-07 10:56:33,21.37
2016-12-07 10:56:44,21.37
2016-12-07 10:56:56,21.37
2016-12-07 10:57:07,21.37
2016-12-07 10:57:19,21.37
2016-12-07 10:57:30,21.37
2016-12-07 10:57:41,21.37
2016-12-07 10:57:53,21.37
2016-12-07 10:58:04,21.37
2016-12-07 10:58:16,21.37
2016-12-07 10:58:27,21.37
2016-12-07 10:58:39,21.37
2016-12-07 10:58:50,21.37
2016-12-07 10:59:02,21.37
2016-12-07 10:59:13,21.37
2016-12-07 10:59:24,21.37
2016-12-07 10:59:36,21.37
2016-12-07 10:59:47,21.37
2016-12-07 10:59:59,21.37
2016-12-07 11:00:10,21.37
2016-12-07 11:00:22,21.37
2016-12-07 11:00:33,21.37
2016-12-07 11:00:45,21.37
2016-12-07 11:00:56,21.37
2016-12-07 11:01:07,21.37
2016-12-07 11:01:19,21.37
2016-12-07 11:01:30,21.31
2016-12-07 11:01:42,21.37
2016-12-07 11:01:53,21.31
2016-12-07 11:02:05,21.31
2016-12-07 11:02:16,21.31
2016-12-07 11:02:28,21.37
2016-12-07 11:02:39,21.31
2016-12-07 11:02:50,21.31
2016-12-07 11:03:02,21.31
2016-12-07 11:03:13,21.31
2016-12-07 11:03:25,21.37
2016-12-07 11:03:36,21.31
2016-12-07 11:03:48,21.37
2016-12-07 11:03:59,21.31
2016-12-07 11:04:11,21.31
2016-12-07 11:04:22,21.31
2016-12-07 11:04:33,21.31
2016-12-07 11:04:45,21.31
2016-12-07 11:04:56,21.31
2016-12-07 11:05:08,21.31
2016-12-07 11:05:19,21.31
2016-12-07 11:05:31,21.31
2016-12-07 11:05:42,21.31
2016-12-07 11:05:54,21.31
2016-12-07 11:06:05,21.31
2016-12-07 11:06:16,21.31
2016-12-07 11:06:28,21.31
2016-12-07 11:06:39,21.31
2016-12-07 11:06:51,21.31
2016-12-07 11:07:02,21.31
2016-12-07 11:07:14,21.31
2016-12-07 11:07:25,21.31
2016-12-07 11:07:37,21.31
2016-12-07 11:07:48,21.31
2016-12-07 11:07:59,21.31
2016-12-07 11:08:11,21.31
2016-12-07 11:08:22,21.31
2016-12-07 11:08:34,21.31
2016-12-07 11:08:45,21.31
2016-12-07 11:08:57,21.31
2016-12-07 11:09:08,21.31
2016-12-07 11:09:20,21.31
2016-12-07 11:09:31,21.31
2016-12-07 11:09:42,21.31
2016-12-07 11:09:54,21.31
2016-12-07 11:10:05,21.31
2016-12-07 11:10:17,21.25
2016-12-07 11:10:28,21.31
2016-12-07 11:10:40,21.31
2016-12-07 11:10:51,21.31
2016-12-07 11:11:03,21.31
2016-12-07 11:11:14,21.31
2016-12-07 11:11:25,21.31
2016-12-07 11:11:37,21.31
2016-12-07 11:11:48,21.25
2016-12-07 11:12:00,21.25
2016-12-07 11:12:11,21.31
2016-12-07 11:12:23,21.25
2016-12-07 11:12:34,21.31
2016-12-07 11:12:46,21.25
2016-12-07 11:12:57,21.25
2016-12-07 11:13:08,21.25
2016-12-07 11:13:20,21.25
2016-12-07 11:13:31,21.25
2016-12-07 11:13:43,21.25
2016-12-07 11:13:54,21.31
2016-12-07 11:14:06,21.25
2016-12-07 11:14:17,21.25
2016-12-07 11:14:30,21.25
2016-12-07 11:14:41,21.25
2016-12-07 11:14:52,21.25
2016-12-07 11:15:04,21.25
2016-12-07 11:15:15,21.25
2016-12-07 11:15:27,21.25
2016-12-07 11:15:38,21.25
2016-12-07 11:15:50,21.25
2016-12-07 11:16:01,21.25
2016-12-07 11:16:13,21.25
2016-12-07 11:16:24,21.25
2016-12-07 11:16:35,21.25
2016-12-07 11:16:47,21.25
2016-12-07 11:16:58,21.25
2016-12-07 11:17:10,21.25
2016-12-07 11:17:21,21.25
2016-12-07 11:17:33,21.25
2016-12-07 11:17:44,21.25
2016-12-07 11:17:56,21.25
2016-12-07 11:18:07,21.25
2016-12-07 11:18:19,21.25
2016-12-07 11:18:30,21.25
2016-12-07 11:18:41,21.19
2016-12-07 11:18:53,21.19
2016-12-07 11:19:04,21.25
2016-12-07 11:19:16,21.25
2016-12-07 11:19:27,21.19
2016-12-07 11:19:39,21.25
2016-12-07 11:19:50,21.19
2016-12-07 11:20:01,21.25
2016-12-07 11:20:13,21.25
2016-12-07 11:20:24,21.25
2016-12-07 11:20:36,21.19
2016-12-07 11:20:47,21.19
2016-12-07 11:20:59,21.19
2016-12-07 11:21:10,21.19
2016-12-07 11:21:22,21.19
2016-12-07 11:21:33,21.19
2016-12-07 11:21:44,21.19
2016-12-07 11:21:56,21.19
2016-12-07 11:22:07,21.19
2016-12-07 11:22:19,21.19
2016-12-07 11:22:30,21.19
2016-12-07 11:22:42,21.19
2016-12-07 11:22:53,21.19
2016-12-07 11:23:05,21.19
2016-12-07 11:23:16,21.19
2016-12-07 11:23:28,21.19
2016-12-07 11:23:39,21.19
2016-12-07 11:23:50,21.19
2016-12-07 11:24:02,21.19
2016-12-07 11:24:13,21.19
2016-12-07 11:24:25,21.19
2016-12-07 11:24:36,21.19
2016-12-07 11:24:48,21.19
2016-12-07 11:24:59,21.12
2016-12-07 11:25:10,21.19
2016-12-07 11:25:22,21.19
2016-12-07 11:25:33,21.19
2016-12-07 11:25:45,21.19
2016-12-07 11:25:56,21.19
2016-12-07 11:26:08,21.19
2016-12-07 11:26:19,21.19
2016-12-07 11:26:31,21.19
2016-12-07 11:26:42,21.19
2016-12-07 11:26:53,21.19
2016-12-07 11:27:05,21.19
2016-12-07 11:27:16,21.19
2016-12-07 11:27:28,21.19
2016-12-07 11:27:39,21.19
2016-12-07 11:27:51,21.12
2016-12-07 11:28:02,21.12
2016-12-07 11:28:14,21.12
2016-12-07 11:28:25,21.19
2016-12-07 11:28:37,21.12
2016-12-07 11:28:48,21.19
2016-12-07 11:28:59,21.12
2016-12-07 11:29:11,21.19
2016-12-07 11:29:22,21.19
2016-12-07 11:29:34,21.12
2016-12-07 11:29:45,21.12
2016-12-07 11:29:57,21.12
2016-12-07 11:30:08,21.19
2016-12-07 11:30:19,21.12
2016-12-07 11:30:31,21.12
2016-12-07 11:30:42,21.12
2016-12-07 11:30:54,21.12
2016-12-07 11:31:05,21.19
2016-12-07 11:31:17,21.12
2016-12-07 11:31:28,21.12
2016-12-07 11:31:40,21.12
2016-12-07 11:31:51,21.12
2016-12-07 11:32:03,21.12
2016-12-07 11:32:14,21.12
2016-12-07 11:32:25,21.12
2016-12-07 11:32:37,21.12
2016-12-07 11:32:48,21.12
2016-12-07 11:33:00,21.12
2016-12-07 11:33:11,21.12
2016-12-07 11:33:23,21.12
2016-12-07 11:33:34,21.12
2016-12-07 11:33:46,21.12
2016-12-07 11:33:57,21.12
2016-12-07 11:34:09,21.12
2016-12-07 11:34:20,21.12
2016-12-07 11:34:31,21.12
2016-12-07 11:34:43,21.12
2016-12-07 11:34:54,21.12
2016-12-07 11:35:07,21.12
2016-12-07 11:35:18,21.12
2016-12-07 11:35:29,21.12
2016-12-07 11:35:41,21.12
2016-12-07 11:35:52,21.12
2016-12-07 11:36:04,21.12
2016-12-07 11:36:15,21.12
2016-12-07 11:36:27,21.12
2016-12-07 11:36:38,21.12
2016-12-07 11:36:50,21.06
2016-12-07 11:37:01,21.12
2016-12-07 11:37:13,21.12
2016-12-07 11:37:24,21.06
2016-12-07 11:37:35,21.12
2016-12-07 11:37:47,21.12
2016-12-07 11:37:58,21.12
2016-12-07 11:38:10,21.12
2016-12-07 11:38:21,21.06
2016-12-07 11:38:33,21.06
2016-12-07 11:38:44,21.06
2016-12-07 11:38:56,21.06
2016-12-07 11:39:07,21.12
2016-12-07 11:39:19,21.06
2016-12-07 11:39:30,21.06
2016-12-07 11:39:41,21.06
2016-12-07 11:39:53,21.06
2016-12-07 11:40:04,21.06
2016-12-07 11:40:16,21.06
2016-12-07 11:40:27,21.06
2016-12-07 11:40:38,21.06
2016-12-07 11:40:50,21.06
2016-12-07 11:41:01,21.06
2016-12-07 11:41:13,21.06
2016-12-07 11:41:24,21.06
2016-12-07 11:41:36,21.06
2016-12-07 11:41:47,21.06
2016-12-07 11:41:59,21.06
2016-12-07 11:42:10,21.06
2016-12-07 11:42:22,21.06
2016-12-07 11:42:33,21.06
2016-12-07 11:42:44,21.06
2016-12-07 11:42:56,21.06
2016-12-07 11:43:07,21.06
2016-12-07 11:43:19,21.06
2016-12-07 11:43:30,21.06
2016-12-07 11:43:42,21.06
2016-12-07 11:43:53,21.06
2016-12-07 11:44:05,21.06
2016-12-07 11:44:16,21.06
2016-12-07 11:44:28,21.06
2016-12-07 11:44:39,21.00
2016-12-07 11:44:50,21.00
2016-12-07 11:45:02,21.06
2016-12-07 11:45:13,21.06
2016-12-07 11:45:25,21.06
2016-12-07 11:45:36,21.06
2016-12-07 11:45:47,21.06
2016-12-07 11:45:59,21.00
2016-12-07 11:46:10,21.00
2016-12-07 11:46:22,21.06
2016-12-07 11:46:33,21.00
2016-12-07 11:46:45,21.00
2016-12-07 11:46:56,21.00
2016-12-07 11:47:08,21.06
2016-12-07 11:47:19,21.00
2016-12-07 11:47:31,21.00
2016-12-07 11:47:42,21.06
2016-12-07 11:47:53,21.00
2016-12-07 11:48:05,21.00
2016-12-07 11:48:16,21.00
2016-12-07 11:48:28,21.00
2016-12-07 11:48:39,21.00
2016-12-07 11:48:51,21.00
2016-12-07 11:49:02,21.00
2016-12-07 11:49:14,21.00
2016-12-07 11:49:25,21.00
2016-12-07 11:49:37,21.00
2016-12-07 11:49:48,21.00
2016-12-07 11:49:59,21.00
2016-12-07 11:50:11,21.00
2016-12-07 11:50:22,21.00
2016-12-07 11:50:35,21.00
2016-12-07 11:50:46,21.00
2016-12-07 11:50:57,21.00
2016-12-07 11:51:09,21.00
2016-12-07 11:51:20,21.00
2016-12-07 11:51:32,21.00
2016-12-07 11:51:43,21.00
2016-12-07 11:51:55,21.00
2016-12-07 11:52:06,21.00
2016-12-07 11:52:18,21.00
2016-12-07 11:52:29,21.00
2016-12-07 11:52:41,21.00
2016-12-07 11:52:52,21.00
2016-12-07 11:53:03,21.00
2016-12-07 11:53:15,21.00
2016-12-07 11:53:26,21.00
2016-12-07 11:53:38,21.00
2016-12-07 11:53:49,20.94
2016-12-07 11:54:01,21.00
2016-12-07 11:54:12,21.00
2016-12-07 11:54:24,21.00
2016-12-07 11:54:35,21.00
2016-12-07 11:54:47,21.00
2016-12-07 11:54:58,21.00
2016-12-07 11:55:09,21.00
2016-12-07 11:55:21,21.00
2016-12-07 11:55:32,21.00
2016-12-07 11:55:44,21.00
2016-12-07 11:55:55,20.94
2016-12-07 11:56:06,21.00
2016-12-07 11:56:18,21.00
2016-12-07 11:56:29,21.00
2016-12-07 11:56:41,20.94
2016-12-07 11:56:52,20.94
2016-12-07 11:57:04,20.94
2016-12-07 11:57:15,20.94
2016-12-07 11:57:27,20.94
2016-12-07 11:57:38,20.94
2016-12-07 11:57:50,20.94
2016-12-07 11:58:01,21.00
2016-12-07 11:58:12,20.94
2016-12-07 11:58:24,20.94
2016-12-07 11:58:35,20.94
2016-12-07 11:58:47,20.94
2016-12-07 11:58:58,20.94
2016-12-07 11:59:10,20.94
2016-12-07 11:59:21,20.94
2016-12-07 11:59:33,20.94
2016-12-07 11:59:44,20.94
2016-12-07 11:59:56,20.94
2016-12-07 12:00:07,20.94
2016-12-07 12:00:18,20.94
2016-12-07 12:00:30,20.94
2016-12-07 12:00:41,20.94
2016-12-07 12:00:53,20.94
2016-12-07 12:01:04,20.94
2016-12-07 12:01:15,20.94
2016-12-07 12:01:27,20.94
2016-12-07 12:01:38,20.94
2016-12-07 12:01:50,20.94
2016-12-07 12:02:01,20.94
2016-12-07 12:02:13,20.94
2016-12-07 12:02:24,20.94
2016-12-07 12:02:36,20.94
2016-12-07 12:02:47,20.94
2016-12-07 12:02:59,20.94
2016-12-07 12:03:10,20.94
2016-12-07 12:03:21,20.94
2016-12-07 12:03:33,20.94
2016-12-07 12:03:44,20.87
2016-12-07 12:03:56,20.94
2016-12-07 12:04:07,20.94
2016-12-07 12:04:19,20.87
2016-12-07 12:04:30,20.94
2016-12-07 12:04:42,20.94
2016-12-07 12:04:53,20.94
2016-12-07 12:05:05,20.94
2016-12-07 12:05:16,20.94
2016-12-07 12:05:27,20.94
2016-12-07 12:05:39,20.87
2016-12-07 12:05:50,20.94
2016-12-07 12:06:03,20.87
2016-12-07 12:06:14,20.94
2016-12-07 12:06:25,20.87
2016-12-07 12:06:37,20.87
2016-12-07 12:06:48,20.87
2016-12-07 12:07:00,20.94
2016-12-07 12:07:11,20.87
2016-12-07 12:07:23,20.94
2016-12-07 12:07:34,20.87
2016-12-07 12:07:46,20.87
2016-12-07 12:07:57,20.94
2016-12-07 12:08:09,20.87
2016-12-07 12:08:20,20.94
2016-12-07 12:08:31,20.87
2016-12-07 12:08:43,20.87
2016-12-07 12:08:54,20.87
2016-12-07 12:09:06,20.87
2016-12-07 12:09:17,20.87
2016-12-07 12:09:29,20.87
2016-12-07 12:09:40,20.87
2016-12-07 12:09:52,20.87
2016-12-07 12:10:03,20.87
2016-12-07 12:10:15,20.87
2016-12-07 12:10:26,20.87
2016-12-07 12:10:37,20.87
2016-12-07 12:10:49,20.87
2016-12-07 12:11:00,20.87
2016-12-07 12:11:12,20.87
2016-12-07 12:11:23,20.87
2016-12-07 12:11:34,20.87
2016-12-07 12:11:46,20.87
2016-12-07 12:11:57,20.87
2016-12-07 12:12:09,20.87
2016-12-07 12:12:20,20.87
2016-12-07 12:12:32,20.87
2016-12-07 12:12:43,20.87
2016-12-07 12:12:55,20.87
2016-12-07 12:13:06,20.87
2016-12-07 12:13:18,20.87
2016-12-07 12:13:29,20.87
2016-12-07 12:13:40,20.87
2016-12-07 12:13:52,20.87
2016-12-07 12:14:03,20.87
2016-12-07 12:14:15,20.87
2016-12-07 12:14:26,20.87
2016-12-07 12:14:38,20.87
2016-12-07 12:14:49,20.81
2016-12-07 12:15:01,20.81
2016-12-07 12:15:12,20.87
2016-12-07 12:15:24,20.87
2016-12-07 12:15:35,20.81
2016-12-07 12:15:47,20.87
2016-12-07 12:15:58,20.87
2016-12-07 12:16:09,20.87
2016-12-07 12:16:22,20.87
2016-12-07 12:16:33,20.81
2016-12-07 12:16:44,20.81
2016-12-07 12:16:56,20.81
2016-12-07 12:17:07,20.81
2016-12-07 12:17:19,20.81
2016-12-07 12:17:30,20.81
2016-12-07 12:17:42,20.87
2016-12-07 12:17:53,20.81
2016-12-07 12:18:05,20.87
2016-12-07 12:18:16,20.81
2016-12-07 12:18:28,20.87
2016-12-07 12:18:39,20.81
2016-12-07 12:18:50,20.81
2016-12-07 12:19:02,20.81
2016-12-07 12:19:13,20.81
2016-12-07 12:19:25,20.81
2016-12-07 12:19:36,20.81
2016-12-07 12:19:48,20.81
2016-12-07 12:19:59,20.81
2016-12-07 12:20:11,20.81
2016-12-07 12:20:22,20.81
2016-12-07 12:20:34,20.81
2016-12-07 12:20:45,20.81
2016-12-07 12:20:57,20.81
2016-12-07 12:21:08,20.81
2016-12-07 12:21:19,20.81
2016-12-07 12:21:31,20.81
2016-12-07 12:21:42,20.81
2016-12-07 12:21:53,20.81
2016-12-07 12:22:05,20.81
2016-12-07 12:22:16,20.81
2016-12-07 12:22:28,20.81
2016-12-07 12:22:39,20.81
2016-12-07 12:22:51,20.81
2016-12-07 12:23:02,20.81
2016-12-07 12:23:14,20.81
2016-12-07 12:23:25,20.81
2016-12-07 12:23:37,20.81
2016-12-07 12:23:48,20.81
2016-12-07 12:23:59,20.81
2016-12-07 12:24:11,20.81
2016-12-07 12:24:22,20.81
2016-12-07 12:24:34,20.81
2016-12-07 12:24:45,20.81
2016-12-07 12:24:57,20.81
2016-12-07 12:25:08,20.81
2016-12-07 12:25:20,20.81
2016-12-07 12:25:31,20.81
2016-12-07 12:25:43,20.81
2016-12-07 12:25:54,20.81
2016-12-07 12:26:06,20.81
2016-12-07 12:26:17,20.81
2016-12-07 12:26:28,20.81
2016-12-07 12:26:40,20.81
2016-12-07 12:26:51,20.81
2016-12-07 12:27:02,20.81
2016-12-07 12:27:14,20.81
2016-12-07 12:27:25,20.81
2016-12-07 12:27:37,20.81
2016-12-07 12:27:48,20.81
2016-12-07 12:28:00,20.81
2016-12-07 12:28:11,20.81
2016-12-07 12:28:23,20.81
2016-12-07 12:28:34,20.81
2016-12-07 12:28:46,20.81
2016-12-07 12:28:57,20.81
2016-12-07 12:29:08,20.81
2016-12-07 12:29:20,20.81
2016-12-07 12:29:45,20.81
2016-12-07 12:29:57,20.81
2016-12-07 12:30:08,20.81
2016-12-07 12:30:20,20.81
2016-12-07 12:30:31,20.81
2016-12-07 12:30:43,20.81
2016-12-07 12:30:54,20.81
2016-12-07 12:31:05,20.81
2016-12-07 12:31:17,20.81
2016-12-07 12:31:28,20.81
2016-12-07 12:31:41,20.81
2016-12-07 12:31:52,20.81
2016-12-07 12:32:03,20.81
2016-12-07 12:32:15,20.87
2016-12-07 12:32:26,20.81
2016-12-07 12:32:38,20.81
2016-12-07 12:32:49,20.81
2016-12-07 12:33:01,20.81
2016-12-07 12:33:12,20.81
2016-12-07 12:33:24,20.87
2016-12-07 12:33:35,20.81
2016-12-07 12:33:47,20.81
2016-12-07 12:33:58,20.81
2016-12-07 12:34:09,20.81
2016-12-07 12:34:21,20.87
2016-12-07 12:34:32,20.87
2016-12-07 12:34:44,20.81
2016-12-07 12:34:55,20.87
2016-12-07 12:35:07,20.87
2016-12-07 12:35:18,20.87
2016-12-07 12:35:30,20.87
2016-12-07 12:35:41,20.87
2016-12-07 12:35:53,20.87
2016-12-07 12:36:04,20.87
2016-12-07 12:36:16,20.87
2016-12-07 12:36:27,20.81
2016-12-07 12:36:38,20.87
2016-12-07 12:36:50,20.87
2016-12-07 12:37:01,20.87
2016-12-07 12:37:12,20.87
2016-12-07 12:37:24,20.87
2016-12-07 12:37:35,20.87
2016-12-07 12:37:47,20.87
2016-12-07 12:37:58,20.87
2016-12-07 12:38:10,20.87
2016-12-07 12:38:21,20.87
2016-12-07 12:38:33,20.87
2016-12-07 12:38:44,20.94
2016-12-07 12:38:56,20.87
2016-12-07 12:39:07,20.94
2016-12-07 12:39:18,20.87
2016-12-07 12:39:30,20.94
2016-12-07 12:39:41,20.94
2016-12-07 12:39:53,20.87
2016-12-07 12:40:04,20.94
2016-12-07 12:40:16,20.87
2016-12-07 12:40:27,20.94
2016-12-07 12:40:39,20.94
2016-12-07 12:40:50,20.94
2016-12-07 12:41:02,20.94
2016-12-07 12:41:13,20.94
2016-12-07 12:41:25,20.94
2016-12-07 12:41:36,20.94
2016-12-07 12:41:47,20.94
2016-12-07 12:42:00,20.94
2016-12-07 12:42:11,20.94
2016-12-07 12:42:22,20.94
2016-12-07 12:42:34,20.94
2016-12-07 12:42:45,20.94
2016-12-07 12:42:57,20.94
2016-12-07 12:43:08,20.94
2016-12-07 12:43:20,20.94
2016-12-07 12:43:31,20.94
2016-12-07 12:43:43,21.00
2016-12-07 12:43:54,20.94
2016-12-07 12:44:06,21.00
2016-12-07 12:44:17,20.94
2016-12-07 12:44:28,20.94
2016-12-07 12:44:40,21.00
2016-12-07 12:44:51,21.00
2016-12-07 12:45:03,21.00
2016-12-07 12:45:14,21.00
2016-12-07 12:45:26,21.00
2016-12-07 12:45:37,21.00
2016-12-07 12:45:49,21.00
2016-12-07 12:46:00,21.00
2016-12-07 12:46:12,21.00
2016-12-07 12:46:23,21.00
2016-12-07 12:46:35,21.00
2016-12-07 12:46:46,21.00
2016-12-07 12:46:57,21.00
2016-12-07 12:47:09,21.06
2016-12-07 12:47:20,21.06
2016-12-07 12:47:31,21.00
2016-12-07 12:47:43,21.06
2016-12-07 12:47:54,21.06
2016-12-07 12:48:06,21.06
2016-12-07 12:48:17,21.00
2016-12-07 12:48:29,21.06
2016-12-07 12:48:40,21.06
2016-12-07 12:48:52,21.06
2016-12-07 12:49:03,21.06
2016-12-07 12:49:15,21.06
2016-12-07 12:49:26,21.06
2016-12-07 12:49:37,21.06
2016-12-07 12:49:49,21.06
2016-12-07 12:50:00,21.12
2016-12-07 12:50:12,21.06
2016-12-07 12:50:23,21.06
2016-12-07 12:50:35,21.06
2016-12-07 12:50:46,21.12
2016-12-07 12:50:58,21.12
